Date,Open,High,Low,Close,Adj Close,Volume
2019-09-18,2010.000000,2012.400024,1982.400024,1988.300049,1988.300049,4245697
2019-09-19,1988.300049,2002.300049,1964.099976,1974.599976,1974.599976,4138284
2019-09-20,1983.900024,2065.000000,1960.000000,2049.300049,2049.300049,18203636
2019-09-23,2085.000000,2194.800049,2080.000000,2162.000000,2162.000000,9653408
2019-09-24,2159.899902,2185.000000,2114.250000,2130.000000,2130.000000,4763968
2019-09-25,2127.050049,2127.050049,2050.250000,2069.949951,2069.949951,6966228
2019-09-26,2070.100098,2088.000000,2053.800049,2063.199951,2063.199951,7669665
2019-09-27,2061.250000,2096.699951,2025.599976,2035.900024,2035.900024,4896678
2019-09-30,2035.900024,2038.500000,1970.050049,1977.050049,1977.050049,7117561
2019-10-01,1988.000000,2028.949951,1962.949951,1995.650024,1995.650024,9472004
2019-10-03,1990.000000,1999.000000,1951.250000,1974.550049,1974.550049,4882403
2019-10-04,1992.000000,2016.900024,1972.599976,1978.300049,1978.300049,7413858
2019-10-07,1988.500000,1996.800049,1963.050049,1969.300049,1969.300049,2730663
2019-10-09,1974.849976,2005.000000,1964.349976,2002.000000,2002.000000,5119327
2019-10-10,2000.000000,2000.000000,1971.000000,1987.949951,1987.949951,2627395
2019-10-11,1997.949951,2025.500000,1980.250000,2010.150024,2010.150024,2882644
2019-10-14,2017.000000,2031.849976,2000.000000,2014.750000,2014.750000,2903479
2019-10-15,2019.000000,2030.400024,2009.199951,2013.300049,2013.300049,2109065
2019-10-16,2020.000000,2056.000000,2015.000000,2048.699951,2048.699951,3766098
2019-10-17,2056.949951,2095.000000,2050.100098,2089.750000,2089.750000,4562240
2019-10-18,2089.000000,2102.000000,2065.100098,2094.449951,2094.449951,2760381
2019-10-22,2115.000000,2140.500000,2096.000000,2114.899902,2114.899902,3460577
2019-10-23,2116.000000,2148.000000,2104.699951,2142.949951,2142.949951,2487332
2019-10-24,2150.000000,2174.199951,2141.350098,2144.949951,2144.949951,4061508
2019-10-25,2149.000000,2153.449951,2085.250000,2101.550049,2101.550049,3099190
2019-10-27,null,null,null,null,null,null
2019-10-29,2095.000000,2123.550049,2079.050049,2113.050049,2113.050049,2732339
2019-10-30,2134.949951,2134.949951,2102.600098,2107.449951,2107.449951,2347585
2019-10-31,2115.000000,2146.800049,2103.649902,2131.899902,2131.899902,3273126
2019-11-01,2135.899902,2167.250000,2120.100098,2128.600098,2128.600098,3431044
2019-11-04,2140.899902,2195.000000,2121.100098,2181.300049,2181.300049,6580464
2019-11-05,2207.100098,2209.800049,2164.699951,2181.300049,2181.300049,5525743
2019-11-06,2188.000000,2228.000000,2162.000000,2220.600098,2220.600098,4225289
2019-11-07,2247.399902,2264.800049,2236.199951,2251.000000,2251.000000,5582130
2019-11-08,2242.949951,2252.500000,2211.000000,2233.199951,2233.199951,3315622
2019-11-11,2228.000000,2239.800049,2216.000000,2234.550049,2234.550049,1834680
2019-11-13,2227.949951,2231.949951,2195.449951,2207.449951,2207.449951,2791867
2019-11-14,2207.899902,2232.850098,2190.199951,2226.800049,2226.800049,1953996
2019-11-15,2220.100098,2238.750000,2208.000000,2224.050049,2224.050049,3346325
2019-11-18,2222.500000,2240.850098,2210.000000,2236.300049,2236.300049,2249585
2019-11-19,2235.600098,2238.750000,2202.199951,2212.100098,2212.100098,2916866
2019-11-20,2215.000000,2221.000000,2193.750000,2200.949951,2200.949951,1772677
2019-11-21,2202.000000,2216.000000,2186.199951,2210.350098,2210.350098,2679074
2019-11-22,2203.000000,2240.000000,2199.300049,2237.300049,2237.300049,2186207
2019-11-25,2244.750000,2297.000000,2227.399902,2294.550049,2294.550049,4535037
2019-11-26,2300.000000,2320.000000,2280.949951,2304.649902,2304.649902,8808006
2019-11-27,2316.000000,2352.000000,2308.399902,2336.300049,2336.300049,5748946
2019-11-28,2339.000000,2346.000000,2295.000000,2309.750000,2309.750000,3668406
2019-11-29,2309.750000,2316.350098,2280.100098,2297.250000,2297.250000,3027045
2019-12-02,2316.000000,2316.000000,2263.899902,2306.600098,2306.600098,4044191
2019-12-03,2310.949951,2325.000000,2287.050049,2319.699951,2319.699951,2402354
2019-12-04,2311.199951,2328.699951,2286.399902,2322.399902,2322.399902,3205622
2019-12-05,2309.199951,2333.550049,2300.000000,2327.550049,2327.550049,2623207
2019-12-06,2326.500000,2335.000000,2246.449951,2264.649902,2264.649902,3440155
2019-12-09,2263.100098,2315.449951,2260.050049,2311.399902,2311.399902,3361967
2019-12-10,2318.500000,2332.899902,2288.149902,2295.149902,2295.149902,2693998
2019-12-11,2302.000000,2328.250000,2292.699951,2321.649902,2321.649902,2582138
2019-12-12,2320.800049,2327.000000,2303.000000,2318.449951,2318.449951,2503363
2019-12-13,2330.699951,2365.949951,2318.100098,2354.500000,2354.500000,2557242
2019-12-16,2356.000000,2384.000000,2343.000000,2375.250000,2375.250000,3510250
2019-12-17,2365.000000,2436.550049,2359.399902,2430.100098,2430.100098,7277994
2019-12-18,2427.000000,2459.300049,2415.800049,2445.149902,2445.149902,5100244
2019-12-19,2432.100098,2438.500000,2405.649902,2411.899902,2411.899902,4116736
2019-12-20,2415.000000,2425.000000,2378.149902,2404.100098,2404.100098,5053198
2019-12-23,2404.000000,2433.800049,2390.000000,2422.649902,2422.649902,1976677
2019-12-24,2420.600098,2444.949951,2402.949951,2412.750000,2412.750000,2813782
2019-12-26,2412.750000,2433.350098,2404.300049,2414.100098,2414.100098,1480323
2019-12-27,2427.000000,2449.550049,2418.550049,2444.149902,2444.149902,2080901
2019-12-30,2449.000000,2450.000000,2421.500000,2438.250000,2438.250000,1920751
2019-12-31,2433.000000,2435.000000,2406.550049,2412.550049,2412.550049,2260375
2020-01-01,2418.000000,2438.500000,2409.000000,2433.949951,2433.949951,945874
2020-01-02,2430.000000,2472.750000,2422.000000,2466.399902,2466.399902,1701396
2020-01-03,2455.000000,2466.399902,2441.800049,2454.449951,2454.449951,1963923
2020-01-06,2428.000000,2445.000000,2371.399902,2384.100098,2384.100098,2656731
2020-01-07,2401.250000,2428.800049,2380.199951,2415.050049,2415.050049,3771992
2020-01-08,2387.000000,2413.000000,2385.500000,2406.149902,2406.149902,2147334
2020-01-09,2430.000000,2462.699951,2421.149902,2457.399902,2457.399902,3247323
2020-01-10,2465.000000,2477.649902,2440.300049,2457.550049,2457.550049,2082060
2020-01-13,2461.100098,2471.050049,2441.000000,2462.550049,2462.550049,3401754
2020-01-14,2463.649902,2499.899902,2446.600098,2492.300049,2492.300049,2549328
2020-01-15,2483.949951,2495.000000,2453.550049,2488.600098,2488.600098,2279961
2020-01-16,2486.000000,2495.750000,2471.800049,2482.100098,2482.100098,1794295
2020-01-17,2467.750000,2479.000000,2448.250000,2453.949951,2453.949951,2250437
2020-01-20,2474.000000,2486.550049,2440.399902,2454.350098,2454.350098,2274456
2020-01-21,2443.000000,2485.899902,2432.000000,2465.449951,2465.449951,2404025
2020-01-22,2474.000000,2483.350098,2412.199951,2416.600098,2416.600098,3356004
2020-01-23,2422.000000,2436.399902,2404.350098,2428.399902,2428.399902,1812646
2020-01-24,2423.000000,2458.600098,2411.399902,2450.750000,2450.750000,2178412
2020-01-27,2433.000000,2445.000000,2388.500000,2395.800049,2395.800049,2543177
2020-01-28,2413.000000,2471.699951,2410.000000,2431.600098,2431.600098,6698252
2020-01-29,2446.000000,2447.500000,2400.000000,2404.250000,2404.250000,2692713
2020-01-30,2413.000000,2428.699951,2386.899902,2415.000000,2415.000000,2807667
2020-01-31,2417.000000,2434.750000,2404.500000,2414.000000,2414.000000,2828509
2020-02-03,2250.000000,2298.050049,2228.199951,2259.750000,2259.750000,5220749
2020-02-04,2265.600098,2351.000000,2265.600098,2345.949951,2345.949951,3288687
2020-02-05,2345.550049,2395.500000,2326.199951,2391.649902,2391.649902,3244383
2020-02-06,2390.000000,2447.800049,2369.649902,2436.449951,2436.449951,3536393
2020-02-07,2428.100098,2452.300049,2398.350098,2405.649902,2405.649902,2193190
2020-02-10,2405.000000,2425.300049,2391.050049,2414.300049,2414.300049,2056525
2020-02-11,2424.449951,2441.750000,2420.199951,2435.149902,2435.149902,1732762
2020-02-12,2449.500000,2487.000000,2427.899902,2437.600098,2437.600098,4173099
2020-02-13,2426.000000,2444.149902,2399.000000,2403.649902,2403.649902,2280271
2020-02-14,2402.000000,2425.850098,2389.399902,2401.750000,2401.750000,2611510
2020-02-17,2401.750000,2406.649902,2345.149902,2350.250000,2350.250000,2398556
2020-02-18,2349.000000,2349.000000,2304.000000,2318.800049,2318.800049,2345063
2020-02-19,2343.000000,2385.000000,2330.050049,2377.250000,2377.250000,2088724
2020-02-20,2364.000000,2377.500000,2349.050049,2369.500000,2369.500000,3351611
2020-02-24,2355.000000,2365.199951,2280.100098,2292.300049,2292.300049,4238039
2020-02-25,2309.000000,2320.750000,2285.000000,2302.600098,2302.600098,3292922
2020-02-26,2278.000000,2309.500000,2253.550049,2281.449951,2281.449951,6163133
2020-02-27,2279.800049,2289.600098,2244.550049,2272.199951,2272.199951,3261885
2020-02-28,2228.550049,2228.550049,2162.300049,2175.750000,2175.750000,7715143
2020-03-02,2215.000000,2248.350098,2153.800049,2179.649902,2179.649902,3957634
2020-03-03,2201.699951,2226.899902,2173.300049,2191.399902,2191.399902,4229070
2020-03-04,2207.000000,2216.600098,2180.199951,2206.050049,2206.050049,4460096
2020-03-05,2206.000000,2232.199951,2183.000000,2195.050049,2195.050049,3916762
2020-03-06,2145.000000,2145.000000,2092.800049,2109.449951,2109.449951,5414446
2020-03-09,2067.300049,2067.300049,1981.199951,2027.900024,2027.900024,5051224
2020-03-11,1970.000000,2073.850098,1970.000000,2036.250000,2036.250000,6997019
2020-03-12,1990.000000,1990.000000,1861.099976,1875.699951,1875.699951,8837482
2020-03-13,1780.050049,2123.699951,1688.150024,2066.800049,2066.800049,14173598
2020-03-16,1964.000000,1979.500000,1825.000000,1841.750000,1841.750000,10672789
2020-03-17,1858.050049,1869.900024,1740.000000,1755.800049,1755.800049,6682573
2020-03-18,1771.000000,1784.699951,1602.400024,1622.550049,1622.550049,9070005
2020-03-19,1502.099976,1703.949951,1490.099976,1617.599976,1617.599976,11253577
2020-03-20,1624.000000,1776.900024,1535.199951,1753.949951,1753.949951,11377216
2020-03-23,1578.599976,1673.250000,1500.000000,1520.699951,1520.699951,9474508
2020-03-24,1554.000000,1649.699951,1473.449951,1505.099976,1505.099976,8899305
2020-03-25,1476.000000,1655.599976,1476.000000,1646.050049,1646.050049,10417406
2020-03-26,1689.500000,1843.449951,1671.199951,1733.250000,1733.250000,12104338
2020-03-27,1785.199951,1849.650024,1710.050049,1754.000000,1754.000000,9048364
2020-03-30,1667.300049,1699.000000,1548.000000,1558.750000,1558.750000,8670676
2020-03-31,1625.000000,1666.550049,1582.000000,1633.099976,1633.099976,10444725
2020-04-01,1645.500000,1693.599976,1575.900024,1583.500000,1583.500000,6752007
2020-04-03,1575.500000,1578.800049,1482.250000,1499.550049,1499.550049,10149368
2020-04-07,1574.699951,1577.500000,1517.599976,1555.150024,1555.150024,12307166
2020-04-08,1543.400024,1692.000000,1535.000000,1558.800049,1558.800049,8974317
2020-04-09,1587.699951,1714.650024,1587.500000,1703.099976,1703.099976,8571846
2020-04-13,1725.000000,1763.750000,1646.550049,1655.199951,1655.199951,7287724
2020-04-15,1708.500000,1710.000000,1584.900024,1596.300049,1596.300049,8512086
2020-04-16,1590.000000,1663.699951,1575.000000,1625.750000,1625.750000,7892724
2020-04-17,1690.000000,1738.000000,1652.400024,1680.599976,1680.599976,8954461
2020-04-20,1709.800049,1738.000000,1673.400024,1727.699951,1727.699951,7372103
2020-04-21,1670.000000,1694.800049,1651.099976,1669.699951,1669.699951,6604432
2020-04-22,1669.699951,1679.000000,1626.150024,1664.150024,1664.150024,5301750
2020-04-23,1674.900024,1687.000000,1651.599976,1663.449951,1663.449951,4419109
2020-04-24,1603.000000,1624.949951,1569.099976,1580.300049,1580.300049,7166405
2020-04-27,1618.099976,1652.150024,1585.349976,1591.449951,1591.449951,5719079
2020-04-28,1615.800049,1725.000000,1612.650024,1715.800049,1715.800049,7691578
2020-04-29,1734.000000,1845.000000,1726.000000,1836.750000,1836.750000,11881498
2020-04-30,1857.000000,1927.000000,1855.500000,1916.000000,1916.000000,8236759
2020-05-04,1856.000000,1856.000000,1708.300049,1724.349976,1724.349976,6039982
2020-05-05,1745.000000,1769.500000,1678.000000,1689.900024,1689.900024,7807170
2020-05-06,1709.000000,1777.550049,1680.000000,1732.150024,1732.150024,8781387
2020-05-07,1730.000000,1745.949951,1697.650024,1703.900024,1703.900024,3349383
2020-05-08,1737.000000,1742.000000,1685.000000,1689.699951,1689.699951,4420826
2020-05-11,1712.500000,1722.000000,1652.099976,1658.449951,1658.449951,4677440
2020-05-12,1630.000000,1682.800049,1587.099976,1674.099976,1674.099976,7018913
2020-05-13,1747.000000,1749.500000,1698.000000,1712.750000,1712.750000,5734243
2020-05-14,1685.000000,1693.000000,1628.099976,1632.400024,1632.400024,5424645
2020-05-15,1649.000000,1657.750000,1609.000000,1633.800049,1633.800049,5609955
2020-05-18,1633.500000,1637.650024,1506.400024,1512.050049,1512.050049,8460057
2020-05-19,1570.000000,1591.750000,1512.000000,1539.849976,1539.849976,9261075
2020-05-20,1550.000000,1640.000000,1545.000000,1627.000000,1627.000000,6847040
2020-05-21,1632.900024,1651.800049,1590.000000,1597.300049,1597.300049,7056039
2020-05-22,1582.000000,1596.699951,1501.500000,1516.150024,1516.150024,12034379
2020-05-26,1516.000000,1568.150024,1486.000000,1502.150024,1502.150024,12752483
2020-05-27,1513.000000,1578.000000,1490.000000,1570.400024,1570.400024,12428419
2020-05-28,1580.000000,1643.800049,1577.000000,1623.699951,1623.699951,10261919
2020-05-29,1615.900024,1676.349976,1590.900024,1658.900024,1658.900024,13809094
2020-06-01,1706.599976,1764.849976,1701.300049,1737.699951,1737.699951,8056618
2020-06-02,1737.699951,1822.349976,1732.150024,1813.550049,1813.550049,8319032
2020-06-03,1835.199951,1859.449951,1823.099976,1835.650024,1835.650024,9490512
2020-06-04,1815.000000,1828.400024,1759.000000,1764.300049,1764.300049,7617442
2020-06-05,1775.000000,1788.949951,1740.599976,1766.599976,1766.599976,6691733
2020-06-08,1801.000000,1818.900024,1748.349976,1760.800049,1760.800049,6209412
2020-06-09,1763.199951,1826.750000,1746.000000,1772.099976,1772.099976,9065349
2020-06-10,1784.000000,1820.000000,1782.000000,1809.300049,1809.300049,4631195
2020-06-11,1805.000000,1826.000000,1781.349976,1787.449951,1787.449951,5383837
2020-06-12,1710.000000,1809.000000,1710.000000,1792.199951,1792.199951,5936556
2020-06-15,1786.949951,1805.250000,1726.000000,1751.650024,1751.650024,5082362
2020-06-16,1785.000000,1834.000000,1768.050049,1821.900024,1821.900024,7453389
2020-06-17,1819.000000,1847.150024,1786.000000,1794.650024,1794.650024,6816669
2020-06-18,1790.000000,1869.000000,1787.300049,1855.949951,1855.949951,5334225
2020-06-19,1854.000000,1867.500000,1814.000000,1835.099976,1835.099976,12198857
2020-06-22,1850.800049,1874.199951,1813.099976,1819.400024,1819.400024,4782897
2020-06-23,1820.000000,1845.000000,1803.050049,1838.099976,1838.099976,5043362
